100000 3
0.498673	0.753566	0.070369	
0.653447	0.616372	0.396742	
0.550044	0.736095	0.336854	
0.806571	0.134811	0.300337	
0.286901	0.398632	0.837957	
0.457137	0.443586	0.816263	
0.936820	0.090192	0.545617	
0.749066	0.370899	0.198444	
0.425164	0.832102	0.204297	
0.736860	0.519390	0.423344	
0.627010	0.679222	0.330696	
0.516846	0.369486	0.516026	
0.543786	0.329845	0.677418	
0.767002	0.472810	0.174659	
0.644694	0.503551	0.307695	
0.634410	0.472345	0.470818	
0.779257	0.203887	0.776055	
0.244316	0.825790	0.514945	
0.308611	0.759983	0.313023	
0.520122	0.638081	0.422330	
0.746801	0.465142	0.505149	
0.588667	0.728264	0.274256	
0.654215	0.341723	0.409726	
0.754606	0.481485	0.190763	
0.404785	0.902312	0.465009	
0.519920	0.692997	0.199582	
0.584560	0.603971	0.253588	
0.669182	0.530307	0.124282	
0.498888	0.393644	0.829167	
0.519109	0.474944	0.650639	
0.808081	0.116616	0.505559	
0.590686	0.432096	0.313696	
0.439598	0.826474	0.108150	
0.168773	0.667627	0.587797	
0.653439	0.488822	0.336110	
0.630731	0.560316	0.063521	
0.715503	0.682669	0.356244	
0.726373	0.558561	0.293132	
0.844683	0.094090	0.615611	
0.684764	0.200361	0.638977	
0.560345	0.843478	0.128777	
0.581082	0.305159	0.450732	
0.237270	0.302132	0.888983	
0.500922	0.123096	0.886005	
0.260113	0.763345	0.605108	
0.372782	0.736579	0.252366	
0.743571	0.624243	0.467716	
0.736582	0.497848	0.258880	
0.909596	0.335855	0.275931	
0.868049	0.354003	0.280234	
0.205623	0.657287	0.456312	
0.743347	0.324330	0.261673	
0.115589	0.589175	0.873436	
0.487708	0.321821	0.621306	
0.494019	0.342844	0.558225	
0.470228	0.940071	0.140867	
0.840752	0.452221	0.146746	
0.531570	0.835898	0.251072	
0.492547	0.853907	0.182464	
0.661753	0.504560	0.158226	
0.593003	0.154222	0.847026	
0.089111	0.936073	0.558776	
0.161775	0.728717	0.702194	
0.125565	0.483719	0.823934	
0.201658	0.670346	0.368843	
0.322843	0.931749	0.266155	
0.250184	0.482871	0.757337	
0.421701	0.647831	0.412472	
0.686024	0.174278	0.689464	
0.426013	0.792037	0.494348	
0.281895	0.469258	0.718789	
0.529481	0.205654	0.902931	
0.906369	0.122499	0.731269	
0.482938	0.551055	0.364042	
0.236486	0.286213	0.945448	
0.535851	0.376127	0.643517	
0.438342	0.050887	0.846506	
0.614598	0.231136	0.541883	
0.323378	0.412973	0.794490	
0.324094	0.566696	0.557660	
0.412966	0.801992	0.446849	
0.868428	0.069193	0.545438	
0.792780	0.470445	0.179241	
0.638115	0.433049	0.502717	
0.336036	0.788194	0.438027	
0.344819	0.420927	0.843307	
0.142107	0.378892	0.872395	
0.733926	0.254038	0.325484	
0.592837	0.278018	0.718101	
0.427118	0.214727	0.771353	
0.743387	0.155951	0.631733	
0.825676	0.116117	0.440106	
0.393602	0.562829	0.649103	
0.686056	0.248734	0.568772	
0.421818	0.909025	0.341974	
0.758567	0.257092	0.657038	
0.656134	0.433480	0.473702	
0.816727	0.304587	0.513080	
0.317971	0.490917	0.606823	
0.410372	0.472031	0.619150	
0.699469	0.429166	0.281389	
0.875359	0.404377	0.114427	
0.300893	0.436646	0.727309	
0.445077	0.647823	0.374589	
0.485794	0.198463	0.802247	
0.336746	0.760192	0.332359	
0.635654	0.618055	0.344102	
0.503728	0.407631	0.611915	
0.377962	0.723231	0.679503	
0.367049	0.189929	0.883941	
0.872190	0.362173	0.453705	
0.343913	0.320119	0.753533	
0.341965	0.369415	0.622708	
0.071102	0.781084	0.621521	
0.923181	0.440530	0.204901	
0.355781	0.601834	0.386503	
0.404610	0.394925	0.594358	
0.199854	0.258710	0.886749	
0.588991	0.122554	0.820647	
0.339556	0.259135	0.932866	
0.299132	0.719367	0.618289	
0.073832	0.748306	0.598543	
0.793527	0.108959	0.654671	
0.555640	0.229297	0.516657	
0.157611	0.828491	0.510064	
0.912806	0.428748	0.264394	
0.440454	0.513087	0.329650	
0.714955	0.605818	0.245367	
0.498005	0.310745	0.444390	
0.775696	0.140664	0.684538	
0.282439	0.498121	0.708689	
0.876162	0.331565	0.324917	
0.340457	0.570188	0.546052	
0.643087	0.354525	0.329319	
0.249325	0.844781	0.526316	
0.651072	0.259083	0.584892	
0.327628	0.511932	0.544441	
0.234445	0.702602	0.624457	
0.126809	0.854698	0.407812	
0.067191	0.682123	0.757887	
0.495294	0.350310	0.654019	
0.393170	0.747544	0.368659	
0.597185	0.148156	0.675296	
0.087502	0.643783	0.537112	
0.258968	0.414855	0.863299	
0.267773	0.645974	0.769881	
0.203135	0.745399	0.609285	
0.659445	0.117207	0.575820	
0.379031	0.407626	0.719106	
0.370683	0.448787	0.778121	
0.825025	0.388968	0.196511	
0.425753	0.321299	0.888254	
0.527659	0.481232	0.447138	
0.594990	0.281541	0.728397	
0.097851	0.462148	0.816401	
0.524708	0.409029	0.451227	
0.653026	0.809018	0.144780	
0.815014	0.428908	0.273331	
0.872409	0.622153	0.107988	
0.903584	0.536237	0.155127	
0.805603	0.600790	0.292107	
0.405259	0.280824	0.915881	
0.400317	0.554390	0.612539	
0.144607	0.393412	0.703069	
0.238503	0.478805	0.822330	
0.697178	0.437825	0.381702	
0.650030	0.508149	0.326704	
0.577063	0.939591	0.080031	
0.183350	0.517440	0.913239	
0.528288	0.748856	0.155891	
0.820407	0.310571	0.465706	
0.720230	0.648221	0.181796	
0.473654	0.454802	0.676212	
0.423995	0.757737	0.401876	
0.377487	0.211795	0.778661	
0.340402	0.897154	0.279400	
0.612593	0.380852	0.457745	
0.052508	0.455552	0.865704	
0.299376	0.700516	0.300452	
0.547075	0.384479	0.646306	
0.474482	0.371994	0.599167	
0.613595	0.363383	0.540047	
0.725015	0.068962	0.861060	
0.676286	0.327034	0.537398	
0.344869	0.873649	0.354690	
0.568381	0.599434	0.554337	
0.726159	0.406930	0.359698	
0.320869	0.486111	0.834618	
0.402667	0.234146	0.741080	
0.339770	0.915597	0.233085	
0.492948	0.733315	0.428721	
0.503369	0.278275	0.900935	
0.279570	0.146354	0.940445	
0.611755	0.574288	0.338601	
0.779008	0.084562	0.530371	
0.893022	0.545753	0.090437	
0.625389	0.510598	0.401528	
0.247986	0.446239	0.693709	
0.340783	0.833124	0.442640	
0.722313	0.633743	0.401125	
0.649011	0.344771	0.362133	
0.435729	0.577901	0.389726	
0.799068	0.153357	0.789925	
0.412980	0.946119	0.281900	
0.631444	0.896742	0.212701	
0.932905	0.156273	0.556026	
0.924674	0.261066	0.349166	
0.671593	0.590350	0.430196	
0.426261	0.260413	0.769024	
0.664124	0.567344	0.226181	
0.129425	0.764463	0.361806	
0.461472	0.812284	0.126325	
0.875315	0.424362	0.130083	
0.491544	0.238503	0.907727	
0.184652	0.727132	0.747527	
0.449160	0.179643	0.922170	
0.274175	0.693877	0.591189	
0.231866	0.424469	0.766439	
0.642521	0.873493	0.120726	
0.719128	0.224865	0.648147	
0.215950	0.494327	0.883109	
0.651794	0.085420	0.471447	
0.204287	0.536236	0.790030	
0.692023	0.146583	0.501964	
0.342222	0.329385	0.792735	
0.744292	0.144247	0.734343	
0.355732	0.747400	0.539192	
0.056083	0.855122	0.670903	
0.357374	0.330057	0.817191	
0.830257	0.218061	0.709011	
0.686899	0.116658	0.744991	
0.249349	0.915434	0.394856	
0.471696	0.353892	0.700294	
0.365136	0.766808	0.356853	
0.895850	0.135485	0.565176	
0.476476	0.828461	0.391521	
0.272912	0.887800	0.767592	
0.222515	0.259260	0.886512	
0.353355	0.187654	0.872038	
0.556485	0.344753	0.555747	
0.734789	0.147967	0.590755	
0.081709	0.767106	0.777390	
0.606229	0.068998	0.727811	
0.291826	0.702830	0.554009	
0.859048	0.059429	0.530938	
0.309564	0.830846	0.200288	
0.453107	0.454323	0.674409	
0.140231	0.599688	0.849775	
0.659321	0.388995	0.458513	
0.733730	0.117610	0.767897	
0.739556	0.591782	0.149416	
0.568687	0.495971	0.333002	
0.483693	0.162639	0.921645	
0.812699	0.393592	0.422407	
0.469996	0.200886	0.571738	
0.450268	0.288349	0.550119	
0.302916	0.738698	0.434951	
0.761958	0.509278	0.369858	
0.550878	0.920673	0.090067	
0.381174	0.640517	0.678760	
0.203755	0.462447	0.730749	
0.129070	0.429159	0.890806	
0.272365	0.326311	0.811863	
0.914538	0.261766	0.100591	
0.255335	0.410299	0.668728	
0.513229	0.805921	0.269409	
0.454553	0.840445	0.251675	
0.545043	0.516355	0.478559	
0.115062	0.765652	0.733329	
0.447776	0.309325	0.656120	
0.762077	0.250292	0.333945	
0.373023	0.786638	0.117257	
0.542710	0.490151	0.389126	
0.473071	0.427608	0.465839	
0.674946	0.806163	0.207628	
0.498501	0.229149	0.760951	
0.409854	0.628263	0.359317	
0.697654	0.291009	0.575206	
0.266582	0.581514	0.725658	
0.408966	0.850763	0.284224	
0.559162	0.625840	0.566629	
0.623735	0.438002	0.395982	
0.325064	0.705396	0.486142	
0.300025	0.375038	0.774788	
0.734144	0.633032	0.218404	
0.722435	0.366275	0.440887	
0.436516	0.419286	0.515052	
0.722104	0.172233	0.618910	
0.207695	0.509224	0.861016	
0.631856	0.635670	0.121900	
0.109993	0.902989	0.486613	
0.135108	0.343943	0.863166	
0.616533	0.365552	0.453924	
0.344367	0.735152	0.517949	
0.106765	0.594122	0.894056	
0.238109	0.542412	0.821099	
0.283125	0.530389	0.713577	
0.168032	0.679212	0.701796	
0.723061	0.356342	0.270767	
0.639612	0.436829	0.736896	
0.380244	0.704673	0.457919	
0.351251	0.796043	0.380071	
0.351455	0.331464	0.830665	
0.217089	0.517033	0.781058	
0.267796	0.480280	0.796780	
0.793568	0.081046	0.550904	
0.078021	0.760740	0.771558	
0.720911	0.120390	0.712388	
0.780252	0.306593	0.447874	
0.496811	0.784932	0.668318	
0.409422	0.618947	0.758084	
0.571746	0.306173	0.652798	
0.653220	0.519808	0.253762	
0.391861	0.299935	0.924655	
0.776841	0.316860	0.404452	
0.169186	0.761636	0.415991	
0.403365	0.209434	0.934003	
0.494629	0.323677	0.476851	
0.516015	0.777238	0.189318	
0.754668	0.462939	0.191729	
0.116227	0.742988	0.690410	
0.853937	0.227218	0.570604	
0.319319	0.516639	0.633960	
0.884886	0.465097	0.212754	
0.677980	0.576428	0.306812	
0.219249	0.501681	0.655636	
0.298626	0.807601	0.419212	
0.335875	0.923790	0.493958	
0.272269	0.861331	0.533714	
0.347338	0.388614	0.686322	
0.306849	0.615257	0.410443	
0.782474	0.471349	0.292492	
0.366721	0.508800	0.629693	
0.538612	0.649942	0.318705	
0.501712	0.842267	0.296082	
0.376997	0.723465	0.362099	
0.721311	0.554116	0.121529	
0.340662	0.070549	0.782880	
0.513417	0.493256	0.685141	
0.520907	0.358589	0.622788	
0.220928	0.607989	0.461212	
0.122792	0.553218	0.901511	
0.487266	0.655818	0.389166	
0.730035	0.185047	0.615540	
0.914382	0.589765	0.158433	
0.259479	0.274035	0.722027	
0.360071	0.426522	0.850467	
0.873651	0.064472	0.662948	
0.203164	0.769005	0.692232	
0.626807	0.115105	0.670062	
0.365676	0.635223	0.180403	
0.881743	0.885102	0.123461	
0.469267	0.596431	0.426037	
0.234040	0.501958	0.873177	
0.700793	0.347261	0.453405	
0.107487	0.548453	0.941728	
0.896898	0.529738	0.144322	
0.236447	0.259173	0.814163	
0.837292	0.425277	0.283205	
0.762212	0.322360	0.420250	
0.147165	0.662269	0.792721	
0.061573	0.924002	0.546769	
0.417704	0.458963	0.709922	
0.169342	0.694593	0.624362	
0.595962	0.130239	0.926173	
0.205516	0.399679	0.767077	
0.835757	0.365495	0.179173	
0.357823	0.467256	0.552009	
0.338739	0.735884	0.379524	
0.507647	0.586278	0.569959	
0.132734	0.780656	0.540085	
0.847024	0.162115	0.398554	
0.308258	0.587175	0.776507	
0.773843	0.243249	0.535898	
0.135550	0.839024	0.539433	
0.704656	0.659179	0.456199	
0.622831	0.401484	0.447895	
0.862037	0.739198	0.064382	
0.815675	0.312703	0.633609	
0.483440	0.825959	0.308822	
0.379499	0.797656	0.170780	
0.931847	0.059909	0.660819	
0.451249	0.918767	0.053923	
0.479952	0.500353	0.546009	
0.910361	0.325097	0.293220	
0.732663	0.397102	0.275058	
0.580785	0.546307	0.419756	
0.367718	0.691173	0.388260	
0.522342	0.466286	0.486900	
0.147267	0.433274	0.707260	
0.677117	0.243225	0.689946	
0.177327	0.773427	0.486761	
0.778865	0.312407	0.377339	
0.924653	0.340810	0.448486	
0.806522	0.589906	0.056831	
0.509263	0.373035	0.486489	
0.413449	0.610335	0.511727	
0.405355	0.418806	0.690881	
0.617010	0.471133	0.383439	
0.274657	0.837565	0.456675	
0.236078	0.680814	0.571100	
0.884547	0.316968	0.501489	
0.515739	0.541228	0.507331	
0.550992	0.269291	0.752563	
0.571992	0.797822	0.209555	
0.442251	0.388507	0.508714	
0.565800	0.762279	0.089545	
0.618473	0.675802	0.485207	
0.613734	0.544224	0.423753	
0.269802	0.428555	0.886765	
0.503386	0.171305	0.878961	
0.783490	0.481574	0.062875	
0.826854	0.505029	0.082054	
0.859721	0.284787	0.211501	
0.708669	0.791571	0.124048	
0.099996	0.592774	0.898312	
0.751860	0.370602	0.458367	
0.713427	0.146160	0.513094	
0.759200	0.106952	0.718617	
0.193069	0.317200	0.888813	
0.069508	0.569049	0.907742	
0.809519	0.207136	0.409836	
0.115259	0.879336	0.300940	
0.439788	0.382254	0.619259	
0.080044	0.462387	0.808712	
0.397327	0.243799	0.782432	
0.259028	0.716991	0.428981	
0.697086	0.069115	0.713796	
0.841136	0.224802	0.508408	
0.264106	0.713637	0.585038	
0.513380	0.543108	0.536165	
0.461688	0.691586	0.205498	
0.650157	0.124971	0.586305	
0.414329	0.554801	0.489843	
0.386810	0.725234	0.343070	
0.521846	0.094811	0.842382	
0.340111	0.354162	0.633557	
0.833733	0.757948	0.074102	
0.653288	0.281112	0.435746	
0.636054	0.695891	0.263935	
0.304731	0.435398	0.463698	
0.482638	0.708429	0.422075	
0.765500	0.557736	0.232802	
0.638522	0.466045	0.169361	
0.119902	0.595333	0.475772	
0.179074	0.643076	0.706751	
0.365572	0.471535	0.801151	
0.358779	0.929483	0.380729	
0.740635	0.365313	0.547444	
0.794299	0.210362	0.524403	
0.537380	0.298096	0.654307	
0.211348	0.882916	0.379056	
0.529977	0.417715	0.368688	
0.516134	0.554827	0.637550	
0.182461	0.652864	0.434623	
0.568308	0.484702	0.511133	
0.455804	0.706465	0.482755	
0.665890	0.547352	0.355093	
0.342620	0.748429	0.230066	
0.357600	0.607631	0.611236	
0.555082	0.497424	0.467050	
0.793456	0.609658	0.170973	
0.374553	0.554454	0.543427	
0.765799	0.590225	0.114302	
0.244112	0.526515	0.612237	
0.313844	0.663039	0.538414	
0.365977	0.427552	0.562196	
0.812632	0.422067	0.512051	
0.595049	0.857500	0.255991	
0.706448	0.554872	0.309652	
0.835788	0.098900	0.381657	
0.206519	0.498795	0.559416	
0.741534	0.117326	0.533602	
0.447479	0.588016	0.578587	
0.182182	0.863986	0.309703	
0.489731	0.515412	0.521263	
0.535606	0.735789	0.183080	
0.514080	0.575427	0.285370	
0.466415	0.342998	0.903254	
0.553359	0.568019	0.532612	
0.867311	0.088146	0.492216	
0.934550	0.499551	0.140333	
0.611668	0.365554	0.596506	
0.691519	0.446677	0.361597	
0.202042	0.699468	0.640705	
0.660081	0.158243	0.765073	
0.616655	0.162886	0.749363	
0.561248	0.676012	0.234558	
0.081714	0.658086	0.584104	
0.841779	0.222186	0.565069	
0.298319	0.256174	0.933405	
0.343018	0.910895	0.270652	
0.538349	0.920273	0.145485	
0.358489	0.711817	0.285757	
0.526858	0.539026	0.536612	
0.744923	0.150029	0.541337	
0.732806	0.318423	0.570376	
0.461100	0.838791	0.255190	
0.763871	0.146627	0.713108	
0.542674	0.074436	0.892861	
0.454857	0.487811	0.738161	
0.269091	0.528702	0.716482	
0.584072	0.463494	0.566454	
0.788840	0.080581	0.429944	
0.383898	0.460947	0.687844	
0.518450	0.365730	0.749643	
0.440651	0.309875	0.398487	
0.445436	0.510559	0.703425	
0.638735	0.099861	0.752054	
0.577815	0.426086	0.575401	
0.176562	0.770156	0.538885	
0.507898	0.592880	0.250110	
0.488295	0.128183	0.725987	
0.438368	0.131561	0.936797	
0.919319	0.283589	0.489683	
0.273682	0.656930	0.611759	
0.677426	0.481943	0.354227	
0.510062	0.260866	0.683624	
0.454547	0.258433	0.777637	
0.205395	0.938118	0.455378	
0.160213	0.913357	0.570902	
0.376050	0.609766	0.481843	
0.527799	0.154502	0.865801	
0.823724	0.107612	0.730801	
0.837330	0.621507	0.190961	
0.933805	0.158053	0.344269	
0.816337	0.169181	0.406940	
0.164885	0.817660	0.529855	
0.654226	0.558437	0.676012	
0.773335	0.681123	0.281451	
0.541459	0.235875	0.764223	
0.879687	0.235840	0.389143	
0.614502	0.308554	0.589648	
0.677821	0.358122	0.490939	
0.553776	0.559813	0.143451	
0.814186	0.287955	0.505672	
0.427777	0.161081	0.670869	
0.708351	0.616153	0.486499	
0.862005	0.788800	0.213652	
0.838071	0.258116	0.261371	
0.702324	0.412384	0.313977	
0.600476	0.371011	0.604677	
0.335418	0.512637	0.503498	
0.717493	0.265611	0.677830	
0.521987	0.589132	0.488537	
0.606295	0.554915	0.522605	
0.172486	0.762157	0.360816	
0.621221	0.216245	0.727531	
0.624655	0.600932	0.169462	
0.547731	0.873606	0.058319	
0.391793	0.799928	0.279272	
0.723878	0.221990	0.503839	
0.678908	0.497698	0.207222	
0.338245	0.527541	0.656011	
0.505600	0.395444	0.660714	
0.806544	0.613662	0.189964	
0.517139	0.146727	0.859550	
0.183647	0.764719	0.446871	
0.787506	0.356657	0.271624	
0.463632	0.655036	0.442954	
0.076820	0.460316	0.860292	
0.229373	0.184243	0.923223	
0.477705	0.855914	0.109967	
0.886006	0.293053	0.539904	
0.582307	0.457523	0.550005	
0.527762	0.616230	0.481452	
0.812186	0.209040	0.505663	
0.125579	0.775061	0.318430	
0.438140	0.895399	0.095207	
0.613543	0.614696	0.182218	
0.678746	0.569017	0.381323	
0.522342	0.199925	0.863712	
0.572935	0.274728	0.633277	
0.374223	0.206190	0.745176	
0.639397	0.587181	0.152118	
0.765245	0.592448	0.052406	
0.307594	0.803912	0.503211	
0.151680	0.410076	0.869869	
0.367076	0.408495	0.465734	
0.473672	0.669470	0.258789	
0.400160	0.249337	0.778001	
0.119603	0.804407	0.451866	
0.443560	0.786007	0.448211	
0.470458	0.426281	0.681802	
0.451982	0.105301	0.879939	
0.338508	0.544702	0.948522	
0.919405	0.211414	0.173279	
0.865748	0.430693	0.058565	
0.340708	0.809530	0.413035	
0.462923	0.753843	0.351368	
0.920030	0.065672	0.458354	
0.602853	0.691699	0.051976	
0.738021	0.428974	0.259905	
0.756107	0.332429	0.337910	
0.237679	0.430188	0.923057	
0.183262	0.653831	0.698803	
0.676713	0.382104	0.335528	
0.392722	0.223955	0.907015	
0.176766	0.323668	0.763619	
0.629890	0.446036	0.564769	
0.565455	0.587198	0.546103	
0.920872	0.241784	0.427903	
0.459911	0.488183	0.594844	
0.348713	0.904682	0.384460	
0.225011	0.656001	0.825917	
0.907933	0.527606	0.129921	
0.479784	0.466008	0.450691	
0.546279	0.224888	0.781984	
0.488259	0.578314	0.368133	
0.355485	0.358138	0.783204	
0.230172	0.465993	0.935274	
0.444287	0.370802	0.562801	
0.235714	0.673663	0.380777	
0.093761	0.410540	0.750679	
0.392432	0.634913	0.264448	
0.735724	0.156704	0.631460	
0.513371	0.522169	0.650180	
0.471169	0.635112	0.429729	
0.195410	0.636604	0.838904	
0.347087	0.493277	0.668506	
0.398259	0.173010	0.849941	
0.604696	0.648309	0.377151	
0.568560	0.698993	0.447233	
0.420706	0.683282	0.556276	
0.731490	0.112208	0.439825	
0.229937	0.709221	0.527175	
0.403423	0.659136	0.586095	
0.055148	0.787211	0.758423	
0.654864	0.261904	0.532009	
0.323970	0.775853	0.501992	
0.084483	0.687060	0.860147	
0.337850	0.341156	0.724667	
0.451104	0.935762	0.129195	
0.222277	0.781296	0.449770	
0.288603	0.861773	0.620511	
0.673702	0.584791	0.277452	
0.144658	0.408062	0.836042	
0.895939	0.095121	0.410105	
0.439517	0.393736	0.556150	
0.850116	0.243919	0.449978	
0.314180	0.788816	0.327082	
0.451840	0.475662	0.359627	
0.583269	0.445190	0.519464	
0.424989	0.474470	0.502789	
0.352238	0.695176	0.245154	
0.136519	0.519411	0.649689	
0.362959	0.742306	0.499707	
0.417278	0.592130	0.375331	
0.132396	0.903841	0.570725	
0.512766	0.362183	0.520354	
0.579411	0.710655	0.394556	
0.758970	0.551034	0.241211	
0.716894	0.480509	0.370562	
0.768856	0.052469	0.708600	
0.410487	0.806420	0.471503	
0.186615	0.413786	0.683577	
0.196330	0.234025	0.871961	
0.519247	0.494612	0.686576	
0.233887	0.713715	0.365728	
0.574588	0.631357	0.251973	
0.596581	0.648404	0.255414	
0.426584	0.379227	0.831157	
0.408243	0.750261	0.380824	
0.340985	0.638272	0.560703	
0.453750	0.172999	0.831642	
0.734664	0.343182	0.484398	
0.814042	0.156880	0.511260	
0.614261	0.620860	0.341875	
0.455788	0.290064	0.831754	
0.606910	0.114281	0.947511	
0.710360	0.750465	0.152579	
0.338817	0.330040	0.752859	
0.367779	0.087322	0.824755	
0.638999	0.329492	0.732472	
0.463243	0.218931	0.565434	
0.638576	0.392870	0.434605	
0.674503	0.463590	0.415318	
0.279486	0.560802	0.433328	
0.866390	0.083198	0.575298	
0.376590	0.545194	0.712079	
0.444358	0.567011	0.718605	
0.230420	0.490520	0.864407	
0.686100	0.299380	0.368817	
0.638948	0.354377	0.265238	
0.811913	0.441309	0.218250	
0.820464	0.340180	0.150906	
0.387463	0.474823	0.487219	
0.503234	0.759701	0.513367	
0.323486	0.529975	0.733690	
0.131605	0.594380	0.829186	
0.665721	0.427376	0.152243	
0.493342	0.498163	0.330622	
0.861173	0.219092	0.436070	
0.627091	0.189434	0.661371	
0.326646	0.458232	0.639322	
0.456322	0.642079	0.302692	
0.703155	0.277084	0.441835	
0.350269	0.454737	0.763132	
0.096893	0.941868	0.296189	
0.373460	0.743445	0.245255	
0.740849	0.130298	0.701898	
0.323717	0.719108	0.359386	
0.220552	0.390836	0.699410	
0.625245	0.875473	0.180314	
0.524118	0.606818	0.168168	
0.871344	0.360393	0.119783	
0.683507	0.121810	0.767497	
0.239515	0.716372	0.299122	
0.637652	0.529263	0.417537	
0.704660	0.172088	0.512337	
0.770499	0.461905	0.231431	
0.661161	0.055596	0.786600	
0.218847	0.674280	0.600052	
0.426060	0.834107	0.315298	
0.533362	0.584920	0.355076	
0.686961	0.214085	0.737125	
0.770967	0.220903	0.247070	
0.491899	0.606206	0.653733	
0.505542	0.284812	0.837983	
0.591797	0.871195	0.296831	
0.600516	0.230244	0.659014	
0.448169	0.513686	0.610799	
0.399816	0.849526	0.246726	
0.724172	0.285125	0.571731	
0.576562	0.372646	0.610745	
0.396008	0.343588	0.790673	
0.296645	0.206369	0.890921	
0.546807	0.715382	0.239594	
0.534961	0.608745	0.426290	
0.213264	0.801856	0.467861	
0.328634	0.604414	0.544689	
0.242580	0.601295	0.706953	
0.501587	0.265823	0.500909	
0.918406	0.222456	0.223690	
